,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
686,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,0.8470760843800311,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,0.14457971744526185,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05,6.518904823989743e-05
687,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,0.9908962597035988,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05,7.057163020465944e-05
688,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.9477732793522267,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326,0.00040485829959514326
689,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.9716483363364246,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.00021979553170679828,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213,0.0002197802197802213
690,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.9797488226059652,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721,0.00015698587127158721
691,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.9236686390532542,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625,0.0005917159763313625
692,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.9097902097902096,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008,0.0006993006993007008
693,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,0.8906651994047051,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,0.10062139011197256,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05,6.80735194009548e-05
694,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,0.8214661958342797,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,0.13783747768429577,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933625e-05,6.253908692933253e-05,6.253908692933253e-05,0.03275386244139921,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05
695,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,0.8214661958342797,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,0.13783747768429577,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933625e-05,6.253908692933253e-05,6.253908692933253e-05,0.03275386244139921,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05,6.253908692933253e-05
