,0,1,2,3,4,5
245,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
246,0.0014262835830127767,0.0014235697801557217,0.0014233341827033163,0.0014235445483107173,0.992881223144833,0.0014220447609845197
247,0.001413271869264637,0.0014151948117511076,0.0014130245556890678,0.0014101883874464726,0.9929372236113503,0.0014110967644984003
248,0.0012947005301728182,0.0012939209199648355,0.0012928285877461876,0.0012959565802630228,0.9935297677308628,0.0012928256509904493
249,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
250,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
251,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
252,0.00172409234811723,0.0017369085173744375,0.001732463559438739,0.9913510218639217,0.0017236705517797157,0.0017318431593681845
253,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
254,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
255,0.0014262835830127767,0.0014235697801557217,0.0014233341827033163,0.0014235445483107173,0.992881223144833,0.0014220447609845197
256,0.001413271869264637,0.0014151948117511076,0.0014130245556890678,0.0014101883874464726,0.9929372236113503,0.0014110967644984003
257,0.0012947005301728182,0.0012939209199648355,0.0012928285877461876,0.0012959565802630228,0.9935297677308628,0.0012928256509904493
258,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
259,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
260,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
261,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
262,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
263,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
264,0.0012744062142898923,0.0012728554036378781,0.0012716421507503665,0.0012717439588281778,0.9936393813082502,0.0012699709642434737
265,0.0012649464859994432,0.0012661551121483296,0.0012633965666257354,0.0012610821533515831,0.9936831967275461,0.0012612229543288833
266,0.0011763292774479796,0.0011773126365934785,0.0011750821959209874,0.0011771890592786867,0.9941193070372147,0.0011747797935441218
267,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
268,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
269,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
270,0.0017242815120651618,0.0017384466825048801,0.0017330027591396725,0.9913475299689555,0.001723894647852724,0.0017328444294820475
271,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
272,0.01113936659014852,0.011213209422871398,0.423225134796096,0.5320910192100682,0.011149897328139148,0.011181372652676783
273,0.0012196807195298074,0.0012206839309050325,0.0012178461001029568,0.0012202223723359966,0.9939038520814285,0.0012177147956977765
274,0.0013363329780892758,0.0013349771690308928,0.0013322569302699986,0.0013324681585835736,0.9933331342253051,0.0013308305387211845
275,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
276,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
277,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
278,0.0017422194168496353,0.0017551944322411724,0.0017508633227362011,0.9912588246845035,0.0017418389144275117,0.0017510592292419595
279,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
280,0.01113936659014852,0.011213209422871398,0.423225134796096,0.5320910192100682,0.011149897328139148,0.011181372652676783
281,0.0012196807195298074,0.0012206839309050325,0.0012178461001029568,0.0012202223723359966,0.9939038520814285,0.0012177147956977765
282,0.0013363329780892758,0.0013349771690308928,0.0013322569302699986,0.0013324681585835736,0.9933331342253051,0.0013308305387211845
283,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
284,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
285,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
286,0.0017422194168496353,0.0017551944322411724,0.0017508633227362011,0.9912588246845035,0.0017418389144275117,0.0017510592292419595
287,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
288,0.01113936659014852,0.011213209422871398,0.423225134796096,0.5320910192100682,0.011149897328139148,0.011181372652676783
289,0.0012196807195298074,0.0012206839309050325,0.0012178461001029568,0.0012202223723359966,0.9939038520814285,0.0012177147956977765
290,0.0013363329780892758,0.0013349771690308928,0.0013322569302699986,0.0013324681585835736,0.9933331342253051,0.0013308305387211845
291,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
292,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
293,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
294,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
295,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
296,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
297,0.001218635918183249,0.001220447093611076,0.0012176896034706433,0.0012203732370026162,0.9939051395259518,0.0012177146217805896
298,0.0013248959396769521,0.0013266707529524413,0.0013232110011920063,0.001321142155202552,0.9933828499189211,0.0013212302320550014
299,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
300,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
301,0.0036328459084518506,0.0036388968774903256,0.9818003991772161,0.003656133366874458,0.003632092476961387,0.0036396321930059965
302,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
303,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
304,0.00982717839832186,0.009887215636008837,0.29269622189458894,0.6677769317458282,0.009834451849745941,0.00997800047550631
305,0.001303439336693665,0.0013060737147770605,0.0013025233995218528,0.0013047985753174844,0.993479848669249,0.001303316304440953
306,0.0014123521952552759,0.0014169772458584322,0.0014126295248283493,0.0014102934033121699,0.9929370204357167,0.001410727195029006
307,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
308,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
309,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
310,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
311,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
312,0.00982717839832186,0.009887215636008837,0.29269622189458894,0.6677769317458282,0.009834451849745941,0.00997800047550631
313,0.001303439336693665,0.0013060737147770605,0.0013025233995218528,0.0013047985753174844,0.993479848669249,0.001303316304440953
314,0.0014123521952552759,0.0014169772458584322,0.0014126295248283493,0.0014102934033121699,0.9929370204357167,0.001410727195029006
315,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
316,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
317,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
318,0.0017242544178754013,0.0017366531476374525,0.0017327684361167041,0.9913499046630014,0.0017237926264826982,0.0017326267088863378
319,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
320,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
321,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
322,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
323,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
324,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
325,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
326,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
327,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
328,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
329,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
330,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
331,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
332,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
333,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
334,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
335,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
336,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
337,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
338,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
339,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
340,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
341,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
342,0.02091834532040584,0.021300655407729716,0.021029886756277913,0.8948628758494547,0.020913358732899196,0.020974877933232605
343,0.018619601299595244,0.018849268777140465,0.0186932206626813,0.9066045676457952,0.01860602867288439,0.018627312941903316
344,0.018619601299595244,0.018849268777140465,0.0186932206626813,0.9066045676457952,0.01860602867288439,0.018627312941903316
345,0.013959523376833692,0.1619697624592276,0.014004352497695684,0.7821969925732563,0.013950065817575278,0.013919303275411571
346,0.0012459500158378512,0.0012477207859399738,0.0012453346221631375,0.0012482332129436168,0.9937675429891585,0.0012452183739568867
347,0.0013248959396769521,0.0013266707529524413,0.0013232110011920063,0.001321142155202552,0.9933828499189211,0.0013212302320550014
348,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
349,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
350,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
351,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
352,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
353,0.0036328459084518506,0.0036388968774903256,0.9818003991772161,0.003656133366874458,0.003632092476961387,0.0036396321930059965
354,0.0012459500158378512,0.0012477207859399738,0.0012453346221631375,0.0012482332129436168,0.9937675429891585,0.0012452183739568867
355,0.0013363329780892758,0.0013349771690308928,0.0013322569302699986,0.0013324681585835736,0.9933331342253051,0.0013308305387211845
356,0.0017242815120651618,0.0017384466825048801,0.0017330027591396725,0.9913475299689555,0.001723894647852724,0.0017328444294820475
357,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
358,0.01113936659014852,0.011213209422871398,0.423225134796096,0.5320910192100682,0.011149897328139148,0.011181372652676783
359,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
360,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
361,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
362,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
363,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
364,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
365,0.001724299363141559,0.00173690614154501,0.001732978072319909,0.9913491113777474,0.001723838348294041,0.0017328666969521505
366,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
367,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
368,0.0012652185152061146,0.0012661552008072885,0.0012633421829862952,0.0012611619772997867,0.9936822665032116,0.0012618556204890346
369,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
370,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
371,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
372,0.0014123521952552759,0.0014169772458584322,0.0014126295248283493,0.0014102934033121699,0.9929370204357167,0.001410727195029006
373,0.001303439336693665,0.0013060737147770605,0.0013025233995218528,0.0013047985753174844,0.993479848669249,0.001303316304440953
374,0.0014123521952552759,0.0014169772458584322,0.0014126295248283493,0.0014102934033121699,0.9929370204357167,0.001410727195029006
375,0.001303439336693665,0.0013060737147770605,0.0013025233995218528,0.0013047985753174844,0.993479848669249,0.001303316304440953
376,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
377,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
378,0.0016894546662448537,0.0017019228795819119,0.0016976904486677312,0.9915243742251995,0.0016890081095554568,0.0016975496707507037
379,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
380,0.011941249580493819,0.011979127496117193,0.01206413127453997,0.9400270177052473,0.01195072746772911,0.012037746475872467
381,0.0012744701277634886,0.0012758543701622412,0.0012726683761872597,0.0012706479164659344,0.9936355166018292,0.0012708426075917917
382,0.0011763122257012763,0.0011773126376032304,0.0011747564676325632,0.0011771430244540042,0.9941196958518056,0.0011747797928033294
383,0.016686118350748694,0.9164079262560612,0.016722059946431812,0.016749819998494973,0.016685604801732676,0.01674847064653052
384,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
385,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
386,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
387,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
388,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
389,0.01113689416599611,0.011201524992344215,0.3327968811290032,0.6223767147735095,0.011144167650551656,0.011343817288595258
390,0.0013779072992686555,0.0013800166827831486,0.001377573199163091,0.0013753867749474432,0.9931137415934069,0.0013753744504306899
391,0.0012196807195298074,0.0012206839309050325,0.0012178461001029568,0.0012202223723359966,0.9939038520814285,0.0012177147956977765
392,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
393,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
394,0.015172835447095181,0.9239757694649833,0.015210763582751403,0.015241457306205066,0.015176064359524153,0.015223109839441014
395,0.001724213485993423,0.0017369081355378636,0.0017327431818830788,0.9913494301456498,0.0017238383481989667,0.001732866702736848
396,0.01393886471087378,0.014024232660999586,0.014026930850099515,0.9301107894289852,0.013935174935573186,0.013964007413468786
397,0.009833696266071034,0.009884529134093751,0.2630912272697123,0.6973684014584776,0.009841600539618944,0.009980545332026514
398,0.0014890737326957789,0.0014925244861967069,0.0014880041973769265,0.0014852489032783588,0.9925602590777183,0.0014848896027339507
399,0.0013688568385886498,0.0013691068158907486,0.0013662324585715798,0.0013700429904555174,0.9931601692596171,0.0013655916368762642
400,0.0037136738734543776,0.0037183468962892143,0.9813966922175582,0.003738683147955732,0.0037128569896973797,0.003719746875045097
401,0.0017422194168496353,0.0017551944322411724,0.0017508633227362011,0.9912588246845035,0.0017418389144275117,0.0017510592292419595
402,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
403,0.01113936659014852,0.011213209422871398,0.423225134796096,0.5320910192100682,0.011149897328139148,0.011181372652676783
404,0.0013363329780892758,0.0013349771690308928,0.0013322569302699986,0.0013324681585835736,0.9933331342253051,0.0013308305387211845
405,0.0012459500158378512,0.0012477207859399738,0.0012453346221631375,0.0012482332129436168,0.9937675429891585,0.0012452183739568867
406,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
407,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
408,0.003713590639216378,0.0037192935666546176,0.9813962807535265,0.0037373337925062375,0.00371283136062538,0.0037206698874707286
409,0.0017066409021151226,0.0017201943563128763,0.0017151389124888815,0.9914368097459046,0.001706189500520062,0.001715026582658406
410,0.015210092857265217,0.015308284440422112,0.015316078677333141,0.9237193467183811,0.015205865154262374,0.015240332152336227
411,0.01044186562586905,0.010506932392180802,0.3265389580220093,0.6314448127055869,0.010450414677335089,0.010617016577018825
412,0.0013248959396769521,0.0013266707529524413,0.0013232110011920063,0.001321142155202552,0.9933828499189211,0.0013212302320550014
413,0.001218635918183249,0.001220447093611076,0.0012176896034706433,0.0012203732370026162,0.9939051395259518,0.0012177146217805896
414,0.018542970496211328,0.9070765660561613,0.018588306914760353,0.018625115528479903,0.018542322604215684,0.018624718400171554
415,0.008788024814491431,0.008850378313855331,0.008821361959562778,0.008844316150314073,0.008786570919009104,0.9559093478427674
416,0.0036328459084518506,0.0036388968774903256,0.9818003991772161,0.003656133366874458,0.003632092476961387,0.0036396321930059965
417,0.47229436881127285,0.0015021214930704507,0.0014984689743998644,0.0014991938759320324,0.5217049555058529,0.0015008913394717696
418,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
419,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
420,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
421,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
422,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
423,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
424,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
425,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
426,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
427,0.49755699092793976,0.0015287187396706176,0.001528689094868804,0.06417302795128707,0.4336845309521256,0.0015280423341081611
428,0.0016902263324084731,0.0016979171589865554,0.0016953404439532106,0.9915259821103775,0.0016905603300779281,0.001699973624196434
429,0.016752345366632428,0.01685810908140237,0.01691258996215197,0.9160217209031812,0.01674166579970841,0.016713568886923536
430,0.49755699092793976,0.0015287187396706176,0.001528689094868804,0.06417302795128707,0.4336845309521256,0.0015280423341081611
431,0.027830098926748703,0.028019794188799428,0.8605172101610897,0.02793286405579127,0.027849324229970603,0.027850708437600204
432,0.027830098926748703,0.028019794188799428,0.8605172101610897,0.02793286405579127,0.027849324229970603,0.027850708437600204
433,0.027830098926748703,0.028019794188799428,0.8605172101610897,0.02793286405579127,0.027849324229970603,0.027850708437600204
434,0.027830098926748703,0.028019794188799428,0.8605172101610897,0.02793286405579127,0.027849324229970603,0.027850708437600204
435,0.027830098926748703,0.028019794188799428,0.8605172101610897,0.02793286405579127,0.027849324229970603,0.027850708437600204
436,0.005064195119439683,0.005083991572218769,0.9746257619614389,0.005089744708186548,0.005062010733524263,0.005074295905191586
437,0.016788559355190805,0.915756750947312,0.017055186208502184,0.016928277724647077,0.016762148738515326,0.016709077025832502
438,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
439,0.02384970118905224,0.02416240602075536,0.02411009927877572,0.8800269104477383,0.023848458090936674,0.024002424972741656
440,0.02384970118905224,0.02416240602075536,0.02411009927877572,0.8800269104477383,0.023848458090936674,0.024002424972741656
441,0.01858490615539118,0.01853816958127276,0.018644912394113,0.9069588886174496,0.01861098980841329,0.018662133443360273
442,0.45205927095758613,0.0016443105948221993,0.0016473439869149034,0.0016463361787594835,0.5413520677819968,0.0016506704999203943
443,0.01858490615539118,0.01853816958127276,0.018644912394113,0.9069588886174496,0.01861098980841329,0.018662133443360273
444,0.47029465941985055,0.0015818798356707442,0.0015863299893007954,0.0015842890206779414,0.5233652670465445,0.0015875746879554713
445,0.5583256793817484,0.001720117730723471,0.0017226655564787224,0.00172059181018679,0.4347932639664751,0.0017176815543874912
446,0.5583256793817484,0.001720117730723471,0.0017226655564787224,0.00172059181018679,0.4347932639664751,0.0017176815543874912
447,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
448,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
449,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
450,0.44081382180595524,0.001529657914944816,0.00152588007637071,0.0015262839134997685,0.5530756835327669,0.0015286727564625022
451,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
452,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
453,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
454,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
455,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
456,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
457,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
458,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
459,0.44081382180595524,0.001529657914944816,0.00152588007637071,0.0015262839134997685,0.5530756835327669,0.0015286727564625022
460,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
461,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
462,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
463,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
464,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
465,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
466,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
467,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
468,0.47229436881127285,0.0015021214930704507,0.0014984689743998644,0.0014991938759320324,0.5217049555058529,0.0015008913394717696
469,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
470,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
471,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
472,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
473,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
474,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
475,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
476,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
477,0.44081382180595524,0.001529657914944816,0.00152588007637071,0.0015262839134997685,0.5530756835327669,0.0015286727564625022
478,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
479,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
480,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
481,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
482,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
483,0.47229436881127285,0.0015021214930704507,0.0014984689743998644,0.0014991938759320324,0.5217049555058529,0.0015008913394717696
484,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
485,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
