,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
433,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.835185185185184,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665
434,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.835185185185184,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665
435,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.835185185185184,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665,0.0018518518518518665
436,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.9700336700336692,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927,0.00033670033670033927
437,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.22581467573943723,0.0011111111111111144,0.0011111111111111144,0.6764075464827847,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144,0.0011111111111111144
438,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.19405283656521088,0.0010101010101010134,0.0010101010101010134,0.7170582745459001,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134,0.0010101010101010134
439,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873895894,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.8587301587300705,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888
440,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873895894,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.8587301587300705,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888,0.0015873015873015888
441,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.1539643038730071,0.001234567901234577,0.001234567901234577,0.4225053513171488,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.20501182629132564,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.11234567901234506,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577
442,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.11281289686276794,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413,0.8776010464923518,0.0001089324618736413,0.0001089324618736413,0.0001089324618736413
443,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.1539643038730071,0.001234567901234577,0.001234567901234577,0.4225053513171488,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.20501182629132564,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.11234567901234506,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577,0.001234567901234577
444,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.1253608761285914,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335,0.8654148052131275,0.00010482180293501335,0.00010482180293501335,0.00010482180293501335
445,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.989909297052154,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898
446,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898,0.989909297052154,0.00011337868480725898,0.00011337868480725898,0.00011337868480725898
447,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.9901111111111115,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111345,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303,0.00011111111111111303
