,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
543,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.8898148148148152,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277
544,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.9042673014567111,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.00037878789912739694,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.05103572882597987,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808
545,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.9699494949494949,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542
546,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.9819696969696968,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533
547,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.7520833333333331,0.002083333333333335,0.002083333333333335,0.002083333333333335,0.002083333333333335
548,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.9449074074074076,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645,0.0004629629629629645
549,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,0.9915242165239091,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507153170497e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05,7.122507122507289e-05
550,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.8898148148148152,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277,0.0009259259259259277
551,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.9042673014567111,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.00037878789912739694,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.05103572882597987,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808,0.0003787878787878808
552,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.9699494949494949,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542,0.0002525252525252542
553,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.9819696969696968,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533,0.0001515151515151533
