,0,1,2,3,4,5
245,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
246,0.0014624264577583865,0.5099759247979384,0.48417368682861184,0.0014670060669282018,0.001459912445973629,0.0014610434027895612
247,0.0014421468041063068,0.5203826193098956,0.47385562829428785,0.00144163835644397,0.0014365363992457525,0.0014414308360206217
248,0.0013907295383384245,0.5098139899884777,0.4846207888266187,0.0013943217750764624,0.0013905616680350327,0.0013896082034536574
249,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
250,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
251,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
252,0.002949510278385187,0.0029345569842772873,0.002933679248202696,0.0029333705700438518,0.9852940215398953,0.002954861379195655
253,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
254,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
255,0.0014624264577583865,0.5099759247979384,0.48417368682861184,0.0014670060669282018,0.001459912445973629,0.0014610434027895612
256,0.0014421468041063068,0.5203826193098956,0.47385562829428785,0.00144163835644397,0.0014365363992457525,0.0014414308360206217
257,0.0013907295383384245,0.5098139899884777,0.4846207888266187,0.0013943217750764624,0.0013905616680350327,0.0013896082034536574
258,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
259,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
260,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
261,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
262,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
263,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
264,0.0013046649395708936,0.5977175717681532,0.39706902443786934,0.001305828646009728,0.0013006761594945542,0.0013022340489024817
265,0.0012880659131784965,0.6050417616395065,0.389816569383341,0.0012857256385812794,0.001281888228369509,0.0012859891970233065
266,0.0012573816796901478,0.5969405166370906,0.3980351208048759,0.001257140894764519,0.0012546108112727042,0.0012552291723061913
267,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
268,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
269,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
270,0.002899046273529694,0.0028840491433226425,0.0028833003865440005,0.0028833022101986865,0.985545112829432,0.0029051891569729883
271,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
272,0.016787281392979726,0.016694751413097005,0.016720684415848116,0.016693116011494813,0.01678806811256105,0.9163160986540192
273,0.0013056631197210157,0.5740444883244445,0.4207367170769788,0.0013058456928939464,0.0013035949489346472,0.0013036908370270943
274,0.0013683941983902975,0.5783871597331884,0.41614555669769204,0.0013694547417918348,0.0013641449125721082,0.0013652897163651527
275,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
276,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
277,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
278,0.002949533447865473,0.0029346014130965255,0.002933797041552548,0.0029337599183409586,0.9852925848783975,0.002955723300746894
279,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
280,0.016787281392979726,0.016694751413097005,0.016720684415848116,0.016693116011494813,0.01678806811256105,0.9163160986540192
281,0.0013056631197210157,0.5740444883244445,0.4207367170769788,0.0013058456928939464,0.0013035949489346472,0.0013036908370270943
282,0.0013683941983902975,0.5783871597331884,0.41614555669769204,0.0013694547417918348,0.0013641449125721082,0.0013652897163651527
283,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
284,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
285,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
286,0.002949533447865473,0.0029346014130965255,0.002933797041552548,0.0029337599183409586,0.9852925848783975,0.002955723300746894
287,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
288,0.016787281392979726,0.016694751413097005,0.016720684415848116,0.016693116011494813,0.01678806811256105,0.9163160986540192
289,0.0013056631197210157,0.5740444883244445,0.4207367170769788,0.0013058456928939464,0.0013035949489346472,0.0013036908370270943
290,0.0013683941983902975,0.5783871597331884,0.41614555669769204,0.0013694547417918348,0.0013641449125721082,0.0013652897163651527
291,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
292,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
293,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
294,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
295,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
296,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
297,0.0013064985605815702,0.5269989329353282,0.46777981496603227,0.0013069912515453193,0.0013039933836571681,0.0013037689028555497
298,0.0013509426193061824,0.5381807907215451,0.4564271422894368,0.0013484905292353412,0.0013442157531320378,0.0013484180873445622
299,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
300,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
301,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
302,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
303,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
304,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
305,0.0013936725192258239,0.47657131689834464,0.5178602858190805,0.001393588189616564,0.001390709830722634,0.0013904267430098424
306,0.0014447927075266229,0.4888217143752351,0.5054141944999265,0.0014408377903948543,0.0014365063596436624,0.0014419542672732297
307,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
308,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
309,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
310,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
311,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
312,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
313,0.0013936725192258239,0.47657131689834464,0.5178602858190805,0.001393588189616564,0.001390709830722634,0.0013904267430098424
314,0.0014447927075266229,0.4888217143752351,0.5054141944999265,0.0014408377903948543,0.0014365063596436624,0.0014419542672732297
315,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
316,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
317,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
318,0.002948858056475732,0.002934643031634959,0.0029337665442241596,0.0029338187841295225,0.9852939438011388,0.0029549697823969255
319,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
320,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
321,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
322,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
323,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
324,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
325,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
326,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
327,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
328,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
329,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
330,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
331,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
332,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
333,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
334,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
335,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
336,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
337,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
338,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
339,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
340,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
341,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
342,0.028241296054696764,0.027883398236045263,0.02788964874316344,0.027886234949785555,0.8599721543524299,0.02812726766387909
343,0.024193305264936873,0.023924683808330127,0.023889058919828524,0.023930164071433745,0.8800793811083468,0.023983406827123934
344,0.024193305264936873,0.023924683808330127,0.023889058919828524,0.023930164071433745,0.8800793811083468,0.023983406827123934
345,0.47361432624607597,0.01862922239914472,0.018592037686256526,0.018656209771185556,0.4518512589373526,0.018656944959984375
346,0.0013377290106008624,0.5256277181507886,0.4690243598437732,0.0013384449833800203,0.0013359250151301417,0.001335822996327242
347,0.0013509426193061824,0.5381807907215451,0.4564271422894368,0.0013484905292353412,0.0013442157531320378,0.0013484180873445622
348,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
349,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
350,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
351,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
352,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
353,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
354,0.0013377290106008624,0.5256277181507886,0.4690243598437732,0.0013384449833800203,0.0013359250151301417,0.001335822996327242
355,0.0013683941983902975,0.5783871597331884,0.41614555669769204,0.0013694547417918348,0.0013641449125721082,0.0013652897163651527
356,0.002899046273529694,0.0028840491433226425,0.0028833003865440005,0.0028833022101986865,0.985545112829432,0.0029051891569729883
357,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
358,0.016787281392979726,0.016694751413097005,0.016720684415848116,0.016693116011494813,0.01678806811256105,0.9163160986540192
359,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
360,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
361,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
362,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
363,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
364,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
365,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
366,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
367,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
368,0.0012880690621205383,0.5975631503302528,0.3972944260392806,0.0012860797562653716,0.001282206119435687,0.0012860686926448692
369,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
370,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
371,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
372,0.0014447927075266229,0.4888217143752351,0.5054141944999265,0.0014408377903948543,0.0014365063596436624,0.0014419542672732297
373,0.0013936725192258239,0.47657131689834464,0.5178602858190805,0.001393588189616564,0.001390709830722634,0.0013904267430098424
374,0.0014447927075266229,0.4888217143752351,0.5054141944999265,0.0014408377903948543,0.0014365063596436624,0.0014419542672732297
375,0.0013936725192258239,0.47657131689834464,0.5178602858190805,0.001393588189616564,0.001390709830722634,0.0013904267430098424
376,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
377,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
378,0.0028486462650407856,0.0028351647710787285,0.0028343982142601913,0.0028343463615852055,0.9857925723829569,0.0028548720050782326
379,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
380,0.018639114917770542,0.01855125446093138,0.01858209865552775,0.018550932293899217,0.018867189934501757,0.9068094097373693
381,0.0012980973873967367,0.5978353664201977,0.3969833336527482,0.0012957594746781057,0.00129177415847265,0.0012956689065067198
382,0.0012573255160483283,0.587268305746786,0.40770758140091135,0.0012573623222937277,0.0012545617875621112,0.001254863226398536
383,0.9071912616490933,0.018541376105957103,0.01854470671828184,0.018529310535423407,0.018603132017799458,0.01859021297344498
384,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
385,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
386,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
387,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
388,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
389,0.016765085101636077,0.016687047259953732,0.016710540000561803,0.016690190489691288,0.016924003067880264,0.9162231340802769
390,0.0014065100360254503,0.5385453239805271,0.45583788855986757,0.0014052012075310356,0.001400192051471678,0.0014048841645771183
391,0.0013056631197210157,0.5740444883244445,0.4207367170769788,0.0013058456928939464,0.0013035949489346472,0.0013036908370270943
392,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
393,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
394,0.9164048391271384,0.0166961927460535,0.01670098703337718,0.016678509810626845,0.016766471806748274,0.016752999476055856
395,0.002949533447865473,0.0029346014130965255,0.002933797041552548,0.0029337599183409586,0.9852925848783975,0.002955723300746894
396,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
397,0.013968163245728235,0.013915373037176139,0.013934022594479123,0.013910686759486642,0.01407730319842495,0.9301944511647049
398,0.001521847159345216,0.5034271287802411,0.49050001545817024,0.0015175304682181947,0.001514066290508599,0.0015194118435165722
399,0.001477183836507503,0.4935272726643892,0.5005673989550201,0.0014781149658159918,0.0014757217488780919,0.001474307829389266
400,0.005225240057872981,0.005223623340093367,0.00522222804799723,0.0052231805474597616,0.005240942054269053,0.9738647859523076
401,0.002949533447865473,0.0029346014130965255,0.002933797041552548,0.0029337599183409586,0.9852925848783975,0.002955723300746894
402,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
403,0.016787281392979726,0.016694751413097005,0.016720684415848116,0.016693116011494813,0.01678806811256105,0.9163160986540192
404,0.0013683941983902975,0.5783871597331884,0.41614555669769204,0.0013694547417918348,0.0013641449125721082,0.0013652897163651527
405,0.0013377290106008624,0.5256277181507886,0.4690243598437732,0.0013384449833800203,0.0013359250151301417,0.001335822996327242
406,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
407,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
408,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
409,0.0028982117111629,0.002883944982044752,0.002883109793591857,0.002883101154428346,0.9855469149378437,0.002904717420928434
410,0.020923792845627957,0.020878211382527788,0.02089121784538445,0.02089935993836916,0.020974133730344464,0.8954332842577463
411,0.01524729735872234,0.015174382337127017,0.01519545073188515,0.01517305362992145,0.015376128963953878,0.9238336869783902
412,0.0013509426193061824,0.5381807907215451,0.4564271422894368,0.0013484905292353412,0.0013442157531320378,0.0013484180873445622
413,0.0013064985605815702,0.5269989329353282,0.46777981496603227,0.0013069912515453193,0.0013039933836571681,0.0013037689028555497
414,0.8955485808772438,0.020862926763368483,0.020867241987590032,0.020847262393028938,0.020947175531493088,0.02092681244727571
415,0.00933119335980107,0.009281831646773412,0.009286352263281316,0.009288074860164475,0.9534771339333115,0.009335413936668214
416,0.0050681700523029435,0.00506502873741291,0.005063837432832904,0.0050644973292636435,0.005082337654783215,0.9746561287934044
417,0.0015281372589624103,0.001526061134663309,0.9923650697829008,0.0015295070249048634,0.00152593462858097,0.0015252901699876363
418,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
419,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
420,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
421,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
422,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
423,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
424,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
425,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
426,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
427,0.0016322008604654436,0.0016300811195490877,0.9918357272171265,0.0016340322023070703,0.0016344323537482446,0.001633526246803728
428,0.0028475140713342044,0.002837418166013998,0.0028391850718983386,0.002834951851822226,0.9857880094779145,0.0028529213610168063
429,0.03366837372016947,0.03362632678609703,0.033483436125590745,0.03363067366153699,0.5784679398400925,0.2871232498665132
430,0.0016322008604654436,0.0016300811195490877,0.9918357272171265,0.0016340322023070703,0.0016344323537482446,0.001633526246803728
431,0.04201008887834932,0.04178403929366861,0.04181811399984482,0.041750354594170806,0.04208776685233145,0.790549636381635
432,0.04201008887834932,0.04178403929366861,0.04181811399984482,0.041750354594170806,0.04208776685233145,0.790549636381635
433,0.04201008887834932,0.04178403929366861,0.04181811399984482,0.041750354594170806,0.04208776685233145,0.790549636381635
434,0.04201008887834932,0.04178403929366861,0.04181811399984482,0.041750354594170806,0.04208776685233145,0.790549636381635
435,0.04201008887834932,0.04178403929366861,0.04181811399984482,0.041750354594170806,0.04208776685233145,0.790549636381635
436,0.006206450567156102,0.006189930421486143,0.006188393140054385,0.006188508567865747,0.006213871294955146,0.9690128460084825
437,0.8955623679419772,0.0208674171342426,0.020869322919423162,0.020847284061110586,0.020923850805500504,0.020929757137745964
438,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
439,0.055947963342973785,0.05559020558315941,0.055631741351697815,0.05556700491540094,0.055832227368643926,0.7214308574381242
440,0.055947963342973785,0.05559020558315941,0.055631741351697815,0.05556700491540094,0.055832227368643926,0.7214308574381242
441,0.03339232470870313,0.03342220658444823,0.0335109705318181,0.03340015899295523,0.03376909001291388,0.8325052491691615
442,0.0016770977050183822,0.001678959039466308,0.9916010100725984,0.0016839698332369668,0.001679765293668573,0.0016791980560114665
443,0.03339232470870313,0.03342220658444823,0.0335109705318181,0.03340015899295523,0.03376909001291388,0.8325052491691615
444,0.0016121885938203359,0.001614031545507593,0.9919233125897133,0.001620114181581667,0.0016151050158130088,0.0016152480735639103
445,0.0017531493821156335,0.001748845882105834,0.9912391098728578,0.0017527660330958587,0.001751654214244887,0.0017544746155798967
446,0.0017531493821156335,0.001748845882105834,0.9912391098728578,0.0017527660330958587,0.001751654214244887,0.0017544746155798967
447,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
448,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
449,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
450,0.0015566980568943168,0.0015545397396475806,0.9922227862392854,0.001558090428172668,0.0015541471642300435,0.0015537383717700059
451,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
452,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
453,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
454,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
455,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
456,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
457,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
458,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
459,0.0015566980568943168,0.0015545397396475806,0.9922227862392854,0.001558090428172668,0.0015541471642300435,0.0015537383717700059
460,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
461,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
462,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
463,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
464,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
465,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
466,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
467,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
468,0.0015281372589624103,0.001526061134663309,0.9923650697829008,0.0015295070249048634,0.00152593462858097,0.0015252901699876363
469,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
470,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
471,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
472,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
473,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
474,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
475,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
476,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
477,0.0015566980568943168,0.0015545397396475806,0.9922227862392854,0.001558090428172668,0.0015541471642300435,0.0015537383717700059
478,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
479,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
480,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
481,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
482,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
483,0.0015281372589624103,0.001526061134663309,0.9923650697829008,0.0015295070249048634,0.00152593462858097,0.0015252901699876363
484,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
485,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
486,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
487,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
