,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
532,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,0.6579814260000458,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,0.33328841526979575,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05
533,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.6508009963973792,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.340310114713732,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364
534,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.8901234567901234,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707
535,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.9570048309178741,0.00048309178743961606
536,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.9725308641975303,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414
537,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.9832391713747641,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909,0.00018832391713747909
538,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777778186,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.7527777777777773,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827,0.0027777777777777827
539,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.9450617283950609,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857,0.0006172839506172857
540,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,0.6022018640785002,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,0.38984872309403834,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05,9.033423667570244e-05
541,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,0.6579814260000458,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,0.33328841526979575,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05,9.920634920635182e-05
542,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.6508009963973792,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.340310114713732,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364,0.00010101010101010364
543,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.8901234567901234,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707,0.0012345679012345707
544,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.00048309178743961606,0.9570048309178741,0.00048309178743961606
545,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.9725308641975303,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414,0.00030864197530864414
546,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.9832391713743814,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.00018832391752018437,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479,0.000188323917137479
