,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
404,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,0.9921296296296291,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05,6.613756613756799e-05
405,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,0.9074683197104765,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,0.085247729672239,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05,6.17283950617302e-05
406,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.8898148148148152,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289,0.0009259259259259289
407,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.9478070175438594,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721,0.0004385964912280721
408,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.9779629629629597,0.00018518518518518696,0.0001851851851881425,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696,0.00018518518518518696
409,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,0.9898809523809514,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05,8.503401360544326e-05
410,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.16545246919177742,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.7451535914142832,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595,0.0007575757575757595
411,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.9380208333333335,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347,0.0005208333333333347
412,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,0.9921916010498683,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05,6.561679790026435e-05
413,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,0.9083231534861005,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,0.08455124264916485,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05,6.038647342995349e-05
