,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
154,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.9418300653594766,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325,0.0006535947712418325
155,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.9893667861409798,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027,0.0001194743130227027
156,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.9886334610472544,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176,0.00012771392081737176
157,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547009505970413,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.9239316238357276,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564,0.0008547008547008564
158,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.9479532163742681,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295,0.0005847953216374295
159,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.9709150326797382,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172,0.0003267973856209172
160,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.9101010101010099,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123
161,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.8763888888888888,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915,0.0013888888888888915
162,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.9816872427983536,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996
163,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.9670370370370365,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295
164,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.9450617283950611,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859
165,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.9101010101010099,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123,0.0010101010101010123
166,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.9816872427983536,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996,0.00020576131687242996
167,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.9670370370370365,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295
168,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.9450617283950611,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859
