,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
467,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.9451388888888889,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465
468,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.9905048076923075,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059
469,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.0001179245354820291,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.9906839622569706,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954,0.00011792452830188954
470,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.9915598290598288,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094,0.0001068376068376094
471,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.6765072660068424,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.2151594006598239,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928
472,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.9551136363636362,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212,0.0005681818181818212
473,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.9709558823529408,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174
474,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.9823660714285711,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847,0.00022321428571428847
475,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.7531249999999995,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023,0.0031250000000000023
476,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.9451388888888889,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465,0.0006944444444444465
477,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.9903186274509802,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604,0.00012254901960784604
478,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230824238145,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.9905048076917574,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049,0.00012019230769231049
479,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.9911036036023849,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.0001126126138310619,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531,0.00011261261261261531
480,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.6765072660068424,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.2151594006598239,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928,0.0013888888888888928
481,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.9506249999999999,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003,0.000625000000000003
482,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.9709558823529408,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174,0.00036764705882353174
483,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.9905048076923075,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059,0.00012019230769231059
