,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
167,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.9786956521739124,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656,0.000434782608695656
168,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.9484210526315789,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725,0.0010526315789473725
169,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.13440869432363192,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.7589246390097014,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296
170,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.9637769883450459,0.00014492753623188842,0.02926648991582292,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842,0.00014492753623188842
171,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.13440869432363192,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.7589246390097014,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296,0.0022222222222222296
172,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.9627653888670075,0.00015503875968992712,0.029792750667841515,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875972452984,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712,0.00015503875968992712
173,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.9653123300204896,0.00013986013986014414,0.02797438326622303,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414,0.00013986013986014414
174,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
175,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
176,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
177,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
178,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
179,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
180,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
181,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
182,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
183,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
184,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
185,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.673333333333333,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706,0.0066666666666666706
186,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.7595269522170972,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.10333019064004394,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898,0.002857142857142898
187,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.9246153846153846,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443
188,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.9246153846153846,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443
189,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.9246153846153846,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443
190,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.9246153846153846,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443,0.0015384615384615443
191,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.8911111111111112,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228
192,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.8911111111111112,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228,0.002222222222222228
193,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.9109090909090908,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824
194,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.9109090909090908,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824,0.001818181818181824
