,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
163,0.0011111111111111191,0.001111111111111523,0.0011111111111134586,0.001111111111112503,0.0011111111111115342,0.0011111111111111191,0.0011111111111111191,0.0011111111111116367,0.001111111111113321,0.0011111111111119548,0.0011111111111131433,0.0011111111111111191,0.0011111111111111191,0.0011111111111111191,0.0011111111111115207,0.0011111111111111194,0.0011111111111115298,0.0011111111111111191,0.0011111111111111191,0.0011111111111115353,0.0011111111111111191,0.0011111111111111191,0.0011111111111121782,0.0011111111111111191,0.0011111111111120541,0.9677777777775427,0.0011111111111111191,0.0011111111113322459,0.0011111111111111191,0.001111111111111431
164,0.001851851851851858,0.0018518518518557754,0.0018518518518530198,0.001851851851851858,0.001851851851852191,0.001851851851851858,0.001851851851851858,0.001851851851853843,0.0018518518518537102,0.946296296296279,0.001851851851852711,0.001851851851851858,0.001851851851851858,0.001851851851851858,0.0018518518518522385,0.0018518518518518584,0.0018518518518523873,0.001851851851851858,0.001851851851851858,0.0018518518518522173,0.001851851851851858,0.001851851851851858,0.0018518518518529955,0.001851851851851858,0.001851851851853431,0.0018518518518528884,0.001851851851851858,0.0018518518518531753,0.001851851851851858,0.0018518518518522242
165,0.003030303030303038,0.003030303030304619,0.8212121212121023,0.003030303030303674,0.003030303030303375,0.003030303030303038,0.003030303030303038,0.003030303030304527,0.09393939393939289,0.003030303030305318,0.0030303030303055942,0.003030303030303038,0.003030303030303038,0.003030303030303038,0.0030303030303035464,0.0030303030303030385,0.0030303030303035308,0.003030303030303038,0.003030303030303038,0.0030303030303034124,0.003030303030303038,0.003030303030303038,0.003030303030304613,0.003030303030303038,0.003030303030305435,0.0030303030303049676,0.003030303030303038,0.00303030303030624,0.003030303030303038,0.003030303030303343
166,0.0006172839506172899,0.0006172839506181949,0.0006172839506181815,0.000617283950618231,0.0006172839506175689,0.0006172839506172899,0.0006172839506172899,0.0006172839506180865,0.0006172839506175344,0.0006172839506180663,0.0006172839506183128,0.0006172839506172899,0.0006172839506172899,0.0006172839506172899,0.0006172839506175959,0.0006172839506172901,0.0006172839506176397,0.0006172839506172899,0.0006172839506172899,0.0006172839506176134,0.0006172839506172899,0.0006172839506172899,0.9820987654320884,0.0006172839506172899,0.0006172839506183934,0.000617283950618133,0.0006172839506172899,0.0006172839506183661,0.0006172839506172899,0.0006172839506174681
167,0.0011111111111111191,0.001111111111111523,0.0011111111111134586,0.001111111111112503,0.0011111111111115342,0.0011111111111111191,0.0011111111111111191,0.0011111111111116367,0.001111111111113321,0.0011111111111119548,0.0011111111111131433,0.0011111111111111191,0.0011111111111111191,0.0011111111111111191,0.0011111111111115207,0.0011111111111111194,0.0011111111111115298,0.0011111111111111191,0.0011111111111111191,0.0011111111111115353,0.0011111111111111191,0.0011111111111111191,0.0011111111111121782,0.0011111111111111191,0.0011111111111120541,0.9677777777775427,0.0011111111111111191,0.0011111111113322459,0.0011111111111111191,0.001111111111111431
168,0.001851851851851858,0.0018518518518557754,0.0018518518518530198,0.001851851851851858,0.001851851851852191,0.001851851851851858,0.001851851851851858,0.001851851851853843,0.0018518518518537102,0.946296296296279,0.001851851851852711,0.001851851851851858,0.001851851851851858,0.001851851851851858,0.0018518518518522385,0.0018518518518518584,0.0018518518518523873,0.001851851851851858,0.001851851851851858,0.0018518518518522173,0.001851851851851858,0.001851851851851858,0.0018518518518529955,0.001851851851851858,0.001851851851853431,0.0018518518518528884,0.001851851851851858,0.0018518518518531753,0.001851851851851858,0.0018518518518522242
169,0.004166666666666673,0.8791666666666006,0.0041666666666691655,0.004166666666666673,0.004166666666666916,0.004166666666666673,0.004166666666666673,0.0041666666667119125,0.004166666666666673,0.004166666666668949,0.004166666666668914,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666667218,0.0041666666666666735,0.0041666666666674654,0.004166666666666673,0.004166666666666673,0.004166666666667206,0.004166666666666673,0.004166666666666673,0.004166666666668482,0.004166666666666673,0.004166666666671765,0.004166666666668333,0.004166666666666673,0.004166666666669105,0.004166666666666673,0.00416666666666708
170,0.00028011204481793577,0.0002801120448183679,0.00028011204481833834,0.00028011204481833107,0.0002801120448183949,0.00028011204481793577,0.00028011204481793577,0.00028011204481828385,0.00028011204481816985,0.00028011204481832603,0.0002801120448183442,0.00028011204481793577,0.00028011204481793577,0.00028011204481793577,0.9918767506991815,0.0002801120448184787,0.000280112045910582,0.00028011204481793577,0.00028011204481793577,0.0002801120448183221,0.00028011204481793577,0.00028011204481793577,0.0002801120448183447,0.00028011204481793577,0.00028011204481837384,0.0002801120448182676,0.00028011204481793577,0.0002801120448183133,0.00028011204481793577,0.0002801120448181047
171,0.004166666666666673,0.8791666666666006,0.0041666666666691655,0.004166666666666673,0.004166666666666916,0.004166666666666673,0.004166666666666673,0.0041666666667119125,0.004166666666666673,0.004166666666668949,0.004166666666668914,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666667218,0.0041666666666666735,0.0041666666666674654,0.004166666666666673,0.004166666666666673,0.004166666666667206,0.004166666666666673,0.004166666666666673,0.004166666666668482,0.004166666666666673,0.004166666666671765,0.004166666666668333,0.004166666666666673,0.004166666666669105,0.004166666666666673,0.00416666666666708
172,0.00030030030030030923,0.0003003003003008063,0.0003003003003007723,0.00030030030030076395,0.00030030030030071527,0.00030030030030030923,0.00030030030030030923,0.0003003003003007096,0.0003003003003005785,0.0003003003003007581,0.000300300300300779,0.00030030030030030923,0.00030030030030030923,0.00030030030030030923,0.9912912912912842,0.0003003003003009337,0.00030030030030081414,0.00030030030030030923,0.00030030030030030923,0.00030030030030068453,0.00030030030030030923,0.00030030030030030923,0.0003003003003007557,0.00030030030030030923,0.0003003003003008131,0.00030030030030067423,0.00030030030030030923,0.00030030030030074345,0.00030030030030030923,0.00030030030030042773
173,0.0002688172043010843,0.000268817204301482,0.00026881720430145485,0.0002688172043014482,0.00026881720430152093,0.0002688172043010843,0.0002688172043010843,0.0002688172043014047,0.00026881720430129975,0.00026881720430144346,0.0002688172043014602,0.0002688172043010843,0.0002688172043010843,0.0002688172043010843,0.9922043010752628,0.000268817204301584,0.0002688172043014817,0.0002688172043010843,0.0002688172043010843,0.0002688172043015172,0.0002688172043010843,0.0002688172043010843,0.0002688172043014539,0.0002688172043010843,0.0002688172043014875,0.0002688172043013897,0.0002688172043010843,0.00026881720430143175,0.0002688172043010843,0.00026881720430123974
174,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
175,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
176,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
177,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
178,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
179,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
180,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
181,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
182,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
183,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
184,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
185,0.011111111111111177,0.01111111112951335,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111113985,0.011111111111111177,0.6777777777592195,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.011111111111111177,0.01111111111111717,0.011111111111111177,0.011111111111118564,0.011111111111111177,0.011111111111111177,0.011111111111117367,0.011111111111111177,0.011111111111111177,0.011111111111128237,0.011111111111111177,0.011111111111153352,0.011111111111124361,0.011111111111111177,0.011111111111121359,0.011111111111111177,0.0111111111111346
186,0.00833333333333341,0.00833333333333341,0.424199026972522,0.008333333333344638,0.00833333333333524,0.00833333333333341,0.00833333333333341,0.00833333333333341,0.00833333333333341,0.00833333333333341,0.008333333333338017,0.00833333333333341,0.00833333333333341,0.00833333333333341,0.008333333333337816,0.00833333333333341,0.008333333333334105,0.00833333333333341,0.00833333333333341,0.008333333333339637,0.00833333333333341,0.00833333333333341,0.008333333333339996,0.00833333333333341,0.008333333333339214,0.008333333333851714,0.00833333333333341,0.3424676396935785,0.00833333333333341,0.008333333333337741
187,0.0027777777777777874,0.0027777777777805855,0.0027777777777793383,0.0027777777777777874,0.002777777777778338,0.0027777777777777874,0.0027777777777777874,0.002777777777780672,0.0027777777777821477,0.9194444444444231,0.00277777777777914,0.0027777777777777874,0.0027777777777777874,0.0027777777777777874,0.0027777777777782844,0.0027777777777777883,0.002777777777778509,0.0027777777777777874,0.0027777777777777874,0.002777777777778275,0.0027777777777777874,0.0027777777777777874,0.0027777777777793933,0.0027777777777777874,0.0027777777777792767,0.002777777777779093,0.0027777777777777874,0.002777777777779314,0.0027777777777777874,0.0027777777777777874
188,0.0027777777777777874,0.0027777777777805855,0.0027777777777793383,0.0027777777777777874,0.002777777777778338,0.0027777777777777874,0.0027777777777777874,0.002777777777780672,0.0027777777777821477,0.9194444444444231,0.00277777777777914,0.0027777777777777874,0.0027777777777777874,0.0027777777777777874,0.0027777777777782844,0.0027777777777777883,0.002777777777778509,0.0027777777777777874,0.0027777777777777874,0.002777777777778275,0.0027777777777777874,0.0027777777777777874,0.0027777777777793933,0.0027777777777777874,0.0027777777777792767,0.002777777777779093,0.0027777777777777874,0.002777777777779314,0.0027777777777777874,0.0027777777777777874
189,0.0027777777777777874,0.0027777777777805855,0.0027777777777793383,0.0027777777777777874,0.002777777777778338,0.0027777777777777874,0.0027777777777777874,0.002777777777780672,0.0027777777777821477,0.9194444444444231,0.00277777777777914,0.0027777777777777874,0.0027777777777777874,0.0027777777777777874,0.0027777777777782844,0.0027777777777777883,0.002777777777778509,0.0027777777777777874,0.0027777777777777874,0.002777777777778275,0.0027777777777777874,0.0027777777777777874,0.0027777777777793933,0.0027777777777777874,0.0027777777777792767,0.002777777777779093,0.0027777777777777874,0.002777777777779314,0.0027777777777777874,0.0027777777777777874
190,0.0027777777777777874,0.0027777777777805855,0.0027777777777793383,0.0027777777777777874,0.002777777777778338,0.0027777777777777874,0.0027777777777777874,0.002777777777780672,0.0027777777777821477,0.9194444444444231,0.00277777777777914,0.0027777777777777874,0.0027777777777777874,0.0027777777777777874,0.0027777777777782844,0.0027777777777777883,0.002777777777778509,0.0027777777777777874,0.0027777777777777874,0.002777777777778275,0.0027777777777777874,0.0027777777777777874,0.0027777777777793933,0.0027777777777777874,0.0027777777777792767,0.002777777777779093,0.0027777777777777874,0.002777777777779314,0.0027777777777777874,0.0027777777777777874
191,0.005555555555555568,0.005555555555557425,0.005555555555558762,0.005555555555555568,0.005555555555556245,0.005555555555555568,0.005555555555555568,0.00555555555555784,0.00555555555556011,0.005555555555556927,0.8388888888888623,0.005555555555555568,0.005555555555555568,0.005555555555555568,0.005555555555556235,0.005555555555555568,0.005555555555556388,0.005555555555555568,0.005555555555555568,0.005555555555556159,0.005555555555555568,0.005555555555555568,0.005555555555557154,0.005555555555555568,0.005555555555558433,0.00555555555555799,0.005555555555555568,0.005555555555559059,0.005555555555555568,0.005555555555555568
192,0.005555555555555568,0.005555555555557425,0.005555555555558762,0.005555555555555568,0.005555555555556245,0.005555555555555568,0.005555555555555568,0.00555555555555784,0.00555555555556011,0.005555555555556927,0.8388888888888623,0.005555555555555568,0.005555555555555568,0.005555555555555568,0.005555555555556235,0.005555555555555568,0.005555555555556388,0.005555555555555568,0.005555555555555568,0.005555555555556159,0.005555555555555568,0.005555555555555568,0.005555555555557154,0.005555555555555568,0.005555555555558433,0.00555555555555799,0.005555555555555568,0.005555555555559059,0.005555555555555568,0.005555555555555568
193,0.004761904761904769,0.004761904761906471,0.8619047619047246,0.00476190476190631,0.004761904761905294,0.004761904761904769,0.004761904761904769,0.004761904761905771,0.004761904761904769,0.004761904761905861,0.0047619047619071354,0.004761904761904769,0.004761904761904769,0.004761904761904769,0.004761904761905629,0.004761904761904772,0.004761904761905504,0.004761904761904769,0.004761904761904769,0.004761904761905355,0.004761904761904769,0.004761904761904769,0.004761904761907399,0.004761904761904769,0.004761904761907628,0.0047619047619071354,0.004761904761904769,0.004761904761922766,0.004761904761904769,0.004761904761905508
194,0.004761904761904769,0.004761904761906471,0.8619047619047246,0.00476190476190631,0.004761904761905294,0.004761904761904769,0.004761904761904769,0.004761904761905771,0.004761904761904769,0.004761904761905861,0.0047619047619071354,0.004761904761904769,0.004761904761904769,0.004761904761904769,0.004761904761905629,0.004761904761904772,0.004761904761905504,0.004761904761904769,0.004761904761904769,0.004761904761905355,0.004761904761904769,0.004761904761904769,0.004761904761907399,0.004761904761904769,0.004761904761907628,0.0047619047619071354,0.004761904761904769,0.004761904761922766,0.004761904761904769,0.004761904761905508
195,0.0027777777777777874,0.0027777777777805855,0.0027777777777793383,0.0027777777777777874,0.002777777777778338,0.0027777777777777874,0.0027777777777777874,0.002777777777780672,0.0027777777777821477,0.9194444444444231,0.00277777777777914,0.0027777777777777874,0.0027777777777777874,0.0027777777777777874,0.0027777777777782844,0.0027777777777777883,0.002777777777778509,0.0027777777777777874,0.0027777777777777874,0.002777777777778275,0.0027777777777777874,0.0027777777777777874,0.0027777777777793933,0.0027777777777777874,0.0027777777777792767,0.002777777777779093,0.0027777777777777874,0.002777777777779314,0.0027777777777777874,0.0027777777777777874
196,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
197,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
198,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
199,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
200,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
201,0.002380952380952389,0.0023809523809548367,0.0023809523809537963,0.002380952380952389,0.0023809523809528053,0.002380952380952389,0.002380952380952389,0.0023809523809549945,0.0023809523809555306,0.9309523809523622,0.0023809523809538357,0.002380952380952389,0.002380952380952389,0.002380952380952389,0.002380952380952819,0.0023809523809523894,0.002380952380953028,0.002380952380952389,0.002380952380952389,0.002380952380952777,0.002380952380952389,0.002380952380952389,0.002380952380953745,0.002380952380952389,0.002380952380953938,0.002380952380953598,0.002380952380952389,0.0023809523809538934,0.002380952380952389,0.002380952380952389
202,0.000282485875706224,0.00028248587570656105,0.00028248587570658317,0.00028248587570662605,0.00028248587570668784,0.000282485875706224,0.000282485875706224,0.0002824858757065024,0.000282485875706224,0.000282485875706471,0.00028248587570649285,0.000282485875706224,0.000282485875706224,0.000282485875706224,0.9918079096040459,0.00028248587570677615,0.0002824858757066332,0.000282485875706224,0.000282485875706224,0.00028248587617517545,0.000282485875706224,0.000282485875706224,0.0002824858757065399,0.000282485875706224,0.00028248587570658365,0.00028248587570651665,0.000282485875706224,0.00028248587570655254,0.000282485875706224,0.00028248587570637044
203,0.0002949852507374721,0.0002949852507378399,0.000294985250737864,0.00029498525073791074,0.0002949852507379777,0.0002949852507374721,0.0002949852507374721,0.0002949852507377758,0.0002949852507374721,0.0002949852507377416,0.0002949852507377654,0.0002949852507374721,0.0002949852507374721,0.0002949852507374721,0.9914454277286078,0.00029498525073807456,0.0002949852507379219,0.0002949852507374721,0.0002949852507374721,0.00029498525073787816,0.0002949852507374721,0.0002949852507374721,0.0002949852507378249,0.0002949852507374721,0.00029498525073786455,0.0002949852507377915,0.0002949852507374721,0.00029498525073783056,0.0002949852507374721,0.0002949852507376319
204,0.004166666666666675,0.004166666666668684,0.004166666666740291,0.004166666666666675,0.004166666666667125,0.004166666666666675,0.004166666666666675,0.004166666666668473,0.004166666666695054,0.004166666666668052,0.879166666666539,0.004166666666666675,0.004166666666666675,0.004166666666666675,0.00416666666666718,0.004166666666666677,0.004166666666667284,0.004166666666666675,0.004166666666666675,0.0041666666666671254,0.004166666666666675,0.004166666666666675,0.004166666666668669,0.004166666666666675,0.004166666666669471,0.004166666666668631,0.004166666666666675,0.004166666666678473,0.004166666666666675,0.004166666666666675
205,0.00028985507246377727,0.00028985507246413224,0.00028985507246415555,0.00028985507246420076,0.00028985507246425426,0.00028985507246377727,0.00028985507246377727,0.0002898550724642972,0.00028985507246377727,0.0002898550724640832,0.0002898550724640604,0.00028985507246377727,0.00028985507246377727,0.00028985507246377727,0.9915942028985445,0.0002898550724643588,0.00028985507246421605,0.00028985507246377727,0.00028985507246377727,0.0002898550724641729,0.00028985507246377727,0.00028985507246377727,0.00028985507246414086,0.00028985507246377727,0.0002898550724643337,0.00028985507246417165,0.00028985507246377727,0.0002898550724642635,0.00028985507246377727,0.00028985507246393144
206,0.0003115264797507881,0.00031152647975119863,0.0003115264797512255,0.0003115264797512777,0.0003115264797512083,0.0003115264797507881,0.0003115264797507881,0.00031152647975138934,0.0003115264797507881,0.0003115264797511418,0.0003115264797511155,0.0003115264797507881,0.0003115264797507881,0.0003115264797507881,0.9909657320871507,0.00031152647975146047,0.0003115264798212253,0.0003115264797507881,0.0003115264797507881,0.0003115264797511712,0.0003115264797507881,0.0003115264797507881,0.00031152647975118286,0.0003115264797507881,0.0003115264797514315,0.0003115264797512261,0.0003115264797507881,0.0003115264797513503,0.0003115264797507881,0.00031152647975088486
207,0.00027777777777778726,0.0002777777777781131,0.0002777777777781345,0.00027777777777817595,0.00027777777777824014,0.00027777777777778726,0.00027777777777778726,0.00027777777777826453,0.00027777777777778726,0.000277777777778068,0.00027777777777804715,0.00027777777777778726,0.00027777777777778726,0.00027777777777778726,0.9919444444435952,0.00027777777777832107,0.00027777777777818717,0.00027777777777778726,0.00027777777777778726,0.00027777777862164187,0.00027777777777778726,0.00027777777777778726,0.00027777777777811377,0.00027777777777778726,0.00027777777777829803,0.0002777777777781493,0.00027777777777778726,0.0002777777777782335,0.00027777777777778726,0.0002777777777779288
208,0.000628930817610069,0.0006289308176110089,0.0006289308176109951,0.0006289308176110466,0.0006289308176103528,0.000628930817610069,0.000628930817610069,0.0006289308176108963,0.0006289308176103231,0.0006289308176108755,0.0006289308176111316,0.000628930817610069,0.000628930817610069,0.000628930817610069,0.0006289308176103855,0.0006289308176100693,0.0006289308176104324,0.000628930817610069,0.000628930817610069,0.0006289308176103996,0.000628930817610069,0.000628930817610069,0.9817610062892975,0.000628930817610069,0.0006289308176112152,0.0006289308176109264,0.000628930817610069,0.0006289308176111853,0.000628930817610069,0.0006289308176102541
209,0.004166666666666675,0.004166666666668684,0.004166666666740291,0.004166666666666675,0.004166666666667125,0.004166666666666675,0.004166666666666675,0.004166666666668473,0.004166666666695054,0.004166666666668052,0.879166666666539,0.004166666666666675,0.004166666666666675,0.004166666666666675,0.00416666666666718,0.004166666666666677,0.004166666666667284,0.004166666666666675,0.004166666666666675,0.0041666666666671254,0.004166666666666675,0.004166666666666675,0.004166666666668669,0.004166666666666675,0.004166666666669471,0.004166666666668631,0.004166666666666675,0.004166666666678473,0.004166666666666675,0.004166666666666675
210,0.0033333333333333405,0.003333333333335079,0.9033333333333127,0.00333333333333404,0.003333333333333711,0.0033333333333333405,0.0033333333333333405,0.003333333333334978,0.0033333333333333405,0.0033333333333349074,0.003333333333336152,0.0033333333333333405,0.0033333333333333405,0.0033333333333333405,0.0033333333333338995,0.003333333333333341,0.003333333333333882,0.0033333333333333405,0.0033333333333333405,0.003333333333333752,0.0033333333333333405,0.0033333333333333405,0.0033333333333349273,0.0033333333333333405,0.0033333333333359773,0.003333333333335463,0.0033333333333333405,0.0033333333333368633,0.0033333333333333405,0.0033333333333336757
211,0.0002898550724637776,0.00028985507246413256,0.0002898550724640983,0.00028985507246420103,0.0002898550724642709,0.0002898550724637776,0.0002898550724637776,0.0002898550724641011,0.0002898550724637776,0.0002898550724640377,0.00028985507246406073,0.0002898550724637776,0.0002898550724637776,0.0002898550724637776,0.9915942028985448,0.0002898550724643591,0.0002898550724641862,0.0002898550724637776,0.0002898550724637776,0.00028985507246430685,0.0002898550724637776,0.0002898550724637776,0.0002898550724641012,0.0002898550724637776,0.000289855072464194,0.0002898550724640859,0.0002898550724637776,0.0002898550724640905,0.0002898550724637776,0.00028985507246393177
