,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
147,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,0.9896780303030289,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05,9.469696969697162e-05
148,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.2808518589007359,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.3473827310508184,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.29070480398783927,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593,0.0007575757575757593
149,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.950454545454546,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574
150,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.9716883116883118,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175,0.00025974025974026175
151,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,0.9891108891108877,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05
152,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178,0.9837555886736213,0.00014903129657228178,0.00014903129657228178,0.00014903129657228178
153,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.9009090909090901,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105,0.0009090909090909105
154,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.9417112299465246,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729,0.0005347593582887729
155,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,0.9897844423617607,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05,9.372071227741521e-05
156,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,0.9891108891108877,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05,9.990009990010181e-05
157,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.9237762237762229,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003,0.0006993006993007003
158,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.950454545454546,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574,0.0004545454545454574
