,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
249,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.8898989898989887,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012
250,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.9478468899521532,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334
251,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.9779797964222675,0.00020202020202020386,0.00020202020202020386,0.00020202175955084993,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386
252,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,0.9897844423617609,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05,9.372071227741449e-05
253,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.9099173553718997,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.000826446280991762,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363,0.0008264462809917363
254,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.9380681818181811,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191,0.0005681818181818191
255,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,0.9916024653312782,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05,7.704160246533341e-05
256,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,0.9916730328495027,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05,7.639419404125488e-05
257,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,0.1063174683076314,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,0.886130084139921,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05,6.9930069930072e-05
258,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.8898989898989887,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012,0.001010101010101012
259,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.9478468899521532,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334,0.0004784688995215334
260,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.9779797964222675,0.00020202020202020386,0.00020202020202020386,0.00020202175955084993,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386,0.00020202020202020386
