,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
75,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
76,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
77,0.0009523809523809599,0.0009523809523813037,0.0009523809523809599,0.000952380952381314,0.0009523809523809599,0.0009523809523820392,0.0009523809523809599,0.0009523809523809599,0.0009523809523813669,0.0009523809523813292,0.0009523809523813668,0.0009523809523809599,0.0009523809523809599,0.000952380952382333,0.0009523809523809599,0.9723809523801484,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.000952380953175716,0.0009523809523809599,0.0009523809523809599,0.0009523809523822547,0.0009523809523809599,0.0009523809523809599,0.0009523809523822684,0.0009523809523818576,0.00095238095238138,0.000952380952381996
78,0.0005464480874317023,0.0005464480874320947,0.0005464480874317023,0.0005464480874320594,0.0005464480874317023,0.0005464480874323696,0.0005464480874317023,0.0005464480874317023,0.0005464480874321222,0.0005464480874320146,0.000546448087432117,0.0005464480874317023,0.0005464480874317023,0.000546448087432393,0.0005464480874317023,0.0005464480874322463,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874324498,0.0005464480874321599,0.0005464480874317023,0.0005464480874332934,0.0005464480874317023,0.0005464480874317023,0.0005464480874322894,0.9841530054644725,0.0005464480874320214,0.0005464480874323986
79,0.0033333333333333396,0.0033333333333338874,0.0033333333333333396,0.003333333333333863,0.0033333333333333396,0.9033333333333108,0.0033333333333333396,0.0033333333333333396,0.00333333333333382,0.0033333333333337048,0.003333333333333788,0.0033333333333333396,0.0033333333333333396,0.0033333333333412946,0.0033333333333333396,0.00333333333333477,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.003333333333335402,0.003333333333336627,0.0033333333333333396,0.0033333333333355392,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.00333333333333488,0.0033333333333337846,0.003333333333334137
80,0.0019607843137254984,0.001960784313725964,0.0019607843137254984,0.001960784313725882,0.0019607843137254984,0.001960784313727746,0.0019607843137254984,0.0019607843137254984,0.001960784313726053,0.001960784313725963,0.001960784313726115,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137272366,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.9431372549019308,0.0019607843137254984,0.0019607843137254984,0.0019607843137455163,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.001960784313727014,0.001960784313726078,0.0019607843137265536
81,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
82,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
83,0.00034364261168385647,0.0003436426116930687,0.00034364261168385647,0.0003436426116842214,0.00034364261168385647,0.0003436426116843613,0.00034364261168385647,0.00034364261168385647,0.00034364261168423166,0.00034364261168420813,0.9900343642611532,0.00034364261168385647,0.00034364261168385647,0.0003436426116839322,0.00034364261168385647,0.0003436426116842482,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.0003436426116842928,0.00034364261168466577,0.00034364261168385647,0.0003436426116844367,0.00034364261168385647,0.00034364261168385647,0.0003436426116843353,0.0003436426116842868,0.00034364261168424174,0.0003436426116843497
84,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
85,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
86,0.0009523809523809599,0.0009523809523813037,0.0009523809523809599,0.000952380952381314,0.0009523809523809599,0.0009523809523820392,0.0009523809523809599,0.0009523809523809599,0.0009523809523813669,0.0009523809523813292,0.0009523809523813668,0.0009523809523809599,0.0009523809523809599,0.000952380952382333,0.0009523809523809599,0.9723809523801484,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.000952380953175716,0.0009523809523809599,0.0009523809523809599,0.0009523809523822547,0.0009523809523809599,0.0009523809523809599,0.0009523809523822684,0.0009523809523818576,0.00095238095238138,0.000952380952381996
87,0.0005464480874317023,0.0005464480874320947,0.0005464480874317023,0.0005464480874320594,0.0005464480874317023,0.0005464480874323696,0.0005464480874317023,0.0005464480874317023,0.0005464480874321222,0.0005464480874320146,0.000546448087432117,0.0005464480874317023,0.0005464480874317023,0.000546448087432393,0.0005464480874317023,0.0005464480874322463,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874324498,0.0005464480874321599,0.0005464480874317023,0.0005464480874332934,0.0005464480874317023,0.0005464480874317023,0.0005464480874322894,0.9841530054644725,0.0005464480874320214,0.0005464480874323986
88,0.0033333333333333396,0.0033333333333338874,0.0033333333333333396,0.003333333333333863,0.0033333333333333396,0.9033333333333108,0.0033333333333333396,0.0033333333333333396,0.00333333333333382,0.0033333333333337048,0.003333333333333788,0.0033333333333333396,0.0033333333333333396,0.0033333333333412946,0.0033333333333333396,0.00333333333333477,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.003333333333335402,0.003333333333336627,0.0033333333333333396,0.0033333333333355392,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.00333333333333488,0.0033333333333337846,0.003333333333334137
89,0.0019607843137254984,0.001960784313725964,0.0019607843137254984,0.001960784313725882,0.0019607843137254984,0.001960784313727746,0.0019607843137254984,0.0019607843137254984,0.001960784313726053,0.001960784313725963,0.001960784313726115,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137272366,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.9431372549019308,0.0019607843137254984,0.0019607843137254984,0.0019607843137455163,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.001960784313727014,0.001960784313726078,0.0019607843137265536
90,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
91,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
92,0.00034364261168385647,0.0003436426116930687,0.00034364261168385647,0.0003436426116842214,0.00034364261168385647,0.0003436426116843613,0.00034364261168385647,0.00034364261168385647,0.00034364261168423166,0.00034364261168420813,0.9900343642611532,0.00034364261168385647,0.00034364261168385647,0.0003436426116839322,0.00034364261168385647,0.0003436426116842482,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.0003436426116842928,0.00034364261168466577,0.00034364261168385647,0.0003436426116844367,0.00034364261168385647,0.00034364261168385647,0.0003436426116843353,0.0003436426116842868,0.00034364261168424174,0.0003436426116843497
93,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
94,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
95,0.0009523809523809599,0.0009523809523813037,0.0009523809523809599,0.000952380952381314,0.0009523809523809599,0.0009523809523820392,0.0009523809523809599,0.0009523809523809599,0.0009523809523813669,0.0009523809523813292,0.0009523809523813668,0.0009523809523809599,0.0009523809523809599,0.000952380952382333,0.0009523809523809599,0.9723809523801484,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.000952380953175716,0.0009523809523809599,0.0009523809523809599,0.0009523809523822547,0.0009523809523809599,0.0009523809523809599,0.0009523809523822684,0.0009523809523818576,0.00095238095238138,0.000952380952381996
96,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
97,0.0005464480874317023,0.0005464480874320947,0.0005464480874317023,0.0005464480874320594,0.0005464480874317023,0.0005464480874323696,0.0005464480874317023,0.0005464480874317023,0.0005464480874321222,0.0005464480874320146,0.000546448087432117,0.0005464480874317023,0.0005464480874317023,0.000546448087432393,0.0005464480874317023,0.0005464480874322463,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874324498,0.0005464480874321599,0.0005464480874317023,0.0005464480874332934,0.0005464480874317023,0.0005464480874317023,0.0005464480874322894,0.9841530054644725,0.0005464480874320214,0.0005464480874323986
98,0.0033333333333333396,0.0033333333333338874,0.0033333333333333396,0.003333333333333863,0.0033333333333333396,0.9033333333333108,0.0033333333333333396,0.0033333333333333396,0.00333333333333382,0.0033333333333337048,0.003333333333333788,0.0033333333333333396,0.0033333333333333396,0.0033333333333412946,0.0033333333333333396,0.00333333333333477,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.003333333333335402,0.003333333333336627,0.0033333333333333396,0.0033333333333355392,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.00333333333333488,0.0033333333333337846,0.003333333333334137
99,0.0019607843137254984,0.001960784313725964,0.0019607843137254984,0.001960784313725882,0.0019607843137254984,0.001960784313727746,0.0019607843137254984,0.0019607843137254984,0.001960784313726053,0.001960784313725963,0.001960784313726115,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137272366,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.9431372549019308,0.0019607843137254984,0.0019607843137254984,0.0019607843137455163,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.001960784313727014,0.001960784313726078,0.0019607843137265536
100,0.00034364261168385647,0.0003436426116930687,0.00034364261168385647,0.0003436426116842214,0.00034364261168385647,0.0003436426116843613,0.00034364261168385647,0.00034364261168385647,0.00034364261168423166,0.00034364261168420813,0.9900343642611532,0.00034364261168385647,0.00034364261168385647,0.0003436426116839322,0.00034364261168385647,0.0003436426116842482,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.0003436426116842928,0.00034364261168466577,0.00034364261168385647,0.0003436426116844367,0.00034364261168385647,0.00034364261168385647,0.0003436426116843353,0.0003436426116842868,0.00034364261168424174,0.0003436426116843497
101,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
102,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
103,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
104,0.0009523809523809599,0.0009523809523813037,0.0009523809523809599,0.000952380952381314,0.0009523809523809599,0.0009523809523820392,0.0009523809523809599,0.0009523809523809599,0.0009523809523813669,0.0009523809523813292,0.0009523809523813668,0.0009523809523809599,0.0009523809523809599,0.000952380952382333,0.0009523809523809599,0.9723809523801484,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.000952380953175716,0.0009523809523809599,0.0009523809523809599,0.0009523809523822547,0.0009523809523809599,0.0009523809523809599,0.0009523809523822684,0.0009523809523818576,0.00095238095238138,0.000952380952381996
105,0.0005464480874317023,0.0005464480874320947,0.0005464480874317023,0.0005464480874320594,0.0005464480874317023,0.0005464480874323696,0.0005464480874317023,0.0005464480874317023,0.0005464480874321222,0.0005464480874320146,0.000546448087432117,0.0005464480874317023,0.0005464480874317023,0.000546448087432393,0.0005464480874317023,0.0005464480874322463,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874324498,0.0005464480874321599,0.0005464480874317023,0.0005464480874332934,0.0005464480874317023,0.0005464480874317023,0.0005464480874322894,0.9841530054644725,0.0005464480874320214,0.0005464480874323986
106,0.0033333333333333396,0.0033333333333338874,0.0033333333333333396,0.003333333333333863,0.0033333333333333396,0.9033333333333108,0.0033333333333333396,0.0033333333333333396,0.00333333333333382,0.0033333333333337048,0.003333333333333788,0.0033333333333333396,0.0033333333333333396,0.0033333333333412946,0.0033333333333333396,0.00333333333333477,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.003333333333335402,0.003333333333336627,0.0033333333333333396,0.0033333333333355392,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.00333333333333488,0.0033333333333337846,0.003333333333334137
107,0.0019607843137254984,0.001960784313725964,0.0019607843137254984,0.001960784313725882,0.0019607843137254984,0.001960784313727746,0.0019607843137254984,0.0019607843137254984,0.001960784313726053,0.001960784313725963,0.001960784313726115,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137272366,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.9431372549019308,0.0019607843137254984,0.0019607843137254984,0.0019607843137455163,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.001960784313727014,0.001960784313726078,0.0019607843137265536
108,0.00034364261168385647,0.0003436426116930687,0.00034364261168385647,0.0003436426116842214,0.00034364261168385647,0.0003436426116843613,0.00034364261168385647,0.00034364261168385647,0.00034364261168423166,0.00034364261168420813,0.9900343642611532,0.00034364261168385647,0.00034364261168385647,0.0003436426116839322,0.00034364261168385647,0.0003436426116842482,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.0003436426116842928,0.00034364261168466577,0.00034364261168385647,0.0003436426116844367,0.00034364261168385647,0.00034364261168385647,0.0003436426116843353,0.0003436426116842868,0.00034364261168424174,0.0003436426116843497
109,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
110,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
111,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
112,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
113,0.0009523809523809599,0.0009523809523813037,0.0009523809523809599,0.000952380952381314,0.0009523809523809599,0.0009523809523820392,0.0009523809523809599,0.0009523809523809599,0.0009523809523813669,0.0009523809523813292,0.0009523809523813668,0.0009523809523809599,0.0009523809523809599,0.000952380952382333,0.0009523809523809599,0.9723809523801484,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.0009523809523809599,0.000952380953175716,0.0009523809523809599,0.0009523809523809599,0.0009523809523822547,0.0009523809523809599,0.0009523809523809599,0.0009523809523822684,0.0009523809523818576,0.00095238095238138,0.000952380952381996
114,0.0005464480874317023,0.0005464480874320947,0.0005464480874317023,0.0005464480874320594,0.0005464480874317023,0.0005464480874323696,0.0005464480874317023,0.0005464480874317023,0.0005464480874321222,0.0005464480874320146,0.000546448087432117,0.0005464480874317023,0.0005464480874317023,0.000546448087432393,0.0005464480874317023,0.0005464480874322463,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874317023,0.0005464480874324498,0.0005464480874321599,0.0005464480874317023,0.0005464480874332934,0.0005464480874317023,0.0005464480874317023,0.0005464480874322894,0.9841530054644725,0.0005464480874320214,0.0005464480874323986
115,0.0033333333333333396,0.0033333333333338874,0.0033333333333333396,0.003333333333333863,0.0033333333333333396,0.9033333333333108,0.0033333333333333396,0.0033333333333333396,0.00333333333333382,0.0033333333333337048,0.003333333333333788,0.0033333333333333396,0.0033333333333333396,0.0033333333333412946,0.0033333333333333396,0.00333333333333477,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.003333333333335402,0.003333333333336627,0.0033333333333333396,0.0033333333333355392,0.0033333333333333396,0.0033333333333333396,0.0033333333333333396,0.00333333333333488,0.0033333333333337846,0.003333333333334137
116,0.0019607843137254984,0.001960784313725964,0.0019607843137254984,0.001960784313725882,0.0019607843137254984,0.001960784313727746,0.0019607843137254984,0.0019607843137254984,0.001960784313726053,0.001960784313725963,0.001960784313726115,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137272366,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.9431372549019308,0.0019607843137254984,0.0019607843137254984,0.0019607843137455163,0.0019607843137254984,0.0019607843137254984,0.0019607843137254984,0.001960784313727014,0.001960784313726078,0.0019607843137265536
117,0.00034364261168385647,0.0003436426116930687,0.00034364261168385647,0.0003436426116842214,0.00034364261168385647,0.0003436426116843613,0.00034364261168385647,0.00034364261168385647,0.00034364261168423166,0.00034364261168420813,0.9900343642611532,0.00034364261168385647,0.00034364261168385647,0.0003436426116839322,0.00034364261168385647,0.0003436426116842482,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.00034364261168385647,0.0003436426116842928,0.00034364261168466577,0.00034364261168385647,0.0003436426116844367,0.00034364261168385647,0.00034364261168385647,0.0003436426116843353,0.0003436426116842868,0.00034364261168424174,0.0003436426116843497
118,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
119,0.0003663003663003739,0.00036630036630077765,0.0003663003663003739,0.0003663003663007634,0.0003663003663003739,0.00036630036630069644,0.0003663003663003739,0.0003663003663003739,0.0003663003663007635,0.000366300366300747,0.989377289377284,0.0003663003663003739,0.0003663003663003739,0.0003663003663004601,0.0003663003663003739,0.0003663003663007474,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.0003663003663003739,0.00036630036630077293,0.0003663003663003739,0.0003663003663003739,0.00036630036630089826,0.0003663003663003739,0.0003663003663003739,0.0003663003663009185,0.000366300366300755,0.00036630036630076935,0.0003663003663007885
120,0.00256410256410257,0.0025641025641030307,0.00256410256410257,0.002564102564102813,0.00256410256410257,0.0025641025641047173,0.00256410256410257,0.00256410256410257,0.002564102564102999,0.0025641025641029262,0.0025641025641029956,0.00256410256410257,0.00256410256410257,0.0025641025641087436,0.00256410256410257,0.0025641025641039918,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.0025641025641047676,0.00256410256410257,0.00256410256410257,0.9256410256410087,0.00256410256410257,0.00256410256410257,0.00256410256410257,0.002564102564103861,0.002564102564102987,0.0025641025641037775
121,0.0016666666666666759,0.0016666666666670256,0.0016666666666666759,0.0016666666666671022,0.0016666666666666759,0.0016666666666671633,0.0016666666666666759,0.0016666666666666759,0.0016666666666670577,0.001666666666667024,0.001666666666667231,0.0016666666666666759,0.0016666666666666759,0.0016666666666686112,0.0016666666666666759,0.0016666666666682198,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.00166666666666793,0.0016666666666666759,0.0016666666666666759,0.0016666666666677826,0.0016666666666666759,0.0016666666666666759,0.0016666666666666759,0.001666666666668024,0.0016666666666670547,0.9516666666666563
