,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
408,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.8999419033881478,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.07839142994518486,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005,0.00027777777777778005
409,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.9899234693877547,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816498,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496,0.00012755102040816496
410,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.9102272727272727,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639,0.001136363636363639
411,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.93828125,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041,0.0007812500000000041
412,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,0.9922244094488187,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05,9.842519685039663e-05
413,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,0.9928442028985506,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05,9.05797101449303e-05
414,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.8902777777777777,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918,0.0013888888888888918
415,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.8350201585742505,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.11366405195206532,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085,0.0006578947368421085
416,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.8977807555310948,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.08102359229499147,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483,0.00027173913043478483
417,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.9911830357142852,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567,0.00011160714285714567
418,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.9789893617021271,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128,0.0002659574468085128
419,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.9570652173105298,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434783416438596,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682,0.0005434782608695682
420,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.910227272727273,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398,0.0011363636363636398
421,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.9570652173913042,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677,0.0005434782608695677
422,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.8765624999999999,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023,0.0015625000000000023
423,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.9900252525252521,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835,0.00012626262626262835
424,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.9913377192982452,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070204,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203,0.0001096491228070203
