,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
421,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.9569565217391294,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565403,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317,0.00043478260869565317
422,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500001063441876,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.8762499998936558,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015,0.0012500000000000015
423,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.9899999999999992,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264,0.00010101010101010264
424,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,0.9913157894736833,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05,8.77192982456162e-05
425,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,0.9923846153846162,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05,7.692307692307918e-05
426,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.9789361702127661,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051,0.00021276595744681051
427,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909187377593e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,0.9909999999990344,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05
428,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.9899999999999992,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261,0.00010101010101010261
429,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.5309287039201513,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.3710712960798479,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128,0.0010000000000000128
430,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909187377593e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,0.9909999999990344,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05,9.090909090909329e-05
431,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.8350000000000002,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698
432,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.8350000000000002,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698
433,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.8350000000000002,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698,0.0016666666666666698
