,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
252,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.9815094339622638,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412
253,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.8775,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057
254,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.910909090909091,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818256,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225
255,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.9908411214953271,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723,0.0001869158878504723
256,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.9910091743119266,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497,0.00018348623853211497
257,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.9913274336283185,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268,0.00017699115044248268
258,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.8774999999999997,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006
259,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.9455555555555338,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.001111111111132767,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157
260,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.9673333333333333,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707
261,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.9818518518518515,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377
262,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.8775,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057
263,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.910909090909091,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818256,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225,0.0018181818181818225
264,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.9917647058823529,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092,0.00016806722689076092
265,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.991900826446281,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517,0.0001652892561983517
266,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.9920967741935484,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955,0.00016129032258064955
267,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.8774999999999997,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006
268,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.9455555555555338,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.001111111111132767,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157
269,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.9673333333333333,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707
270,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.9818518518518515,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377,0.00037037037037037377
271,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.8775,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057
272,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.9020000000000001,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005,0.002000000000000005
273,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.991900826446281,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162,0.00016528925619835162
274,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.9914782608695653,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552,0.00017391304347826552
275,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.8774999999999997,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006
276,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.9455555555555338,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.001111111111132767,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157,0.0011111111111111157
277,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.9673333333333333,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707
278,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.9815094339621431,0.0003773584905660412,0.00037735849068660637,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412,0.0003773584905660412
279,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.8775,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057
