,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
199,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.9292857142857142,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169
200,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.9292857142857142,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169
201,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.9292857142857142,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169
202,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,0.9916101694915245,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05,8.474576271186662e-05
203,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,0.9912389380530964,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05,8.849557522124126e-05
204,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.8762500000000001,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028
205,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,0.9913913043478252,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05,8.695652173913276e-05
206,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,0.9907476635514013,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05,9.34579439252359e-05
207,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,0.9917499999999991,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05,8.333333333333555e-05
208,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.9813207547169813,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206,0.0001886792452830206
209,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.8762500000000001,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028
210,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.9009999999999999,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022
211,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,0.9913913043478252,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.69565217391332e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05,8.695652173913268e-05
