,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
553,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.9819834710743799,0.00016528925619834896
554,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727276,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.5022727272727271,0.2522727272727269,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275
555,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.9449494949494951,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507
556,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,0.9915306915306906,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05
557,0.11212121212121186,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.7787878787878777,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011
558,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.9018611753190412,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.053510725507405744,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014,0.00041322314049587014
559,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.0002754820951406776,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.9699724517891571,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377,0.00027548209366391377
560,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.00016528925619834896,0.9819834710743799,0.00016528925619834896
561,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727276,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.5022727272727271,0.2522727272727269,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275,0.002272727272727275
562,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.9449494949494951,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507,0.000505050505050507
563,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,0.9915306915306906,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05,7.770007770007953e-05
564,0.11212121212121186,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.7787878787878777,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011,0.001010101010101011
