,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
20,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.09160839160839132,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.42238350111458217,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.39719691846583755,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011
21,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.49060206901903447,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.0004048582995951446,0.457576068632787,0.0004048582995951446
22,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,0.9887237762237758,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05
23,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,0.9887237762237758,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05,8.741258741258909e-05
24,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,0.03897330933235752,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,0.9507702804112319,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820685e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05,8.012820512820682e-05
25,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.5674864222507805,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.000549450549450551,0.362183907419549,0.000549450549450551,0.000549450549450551,0.000549450549450551
26,0.0003663003663003679,0.1432234432234431,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.8098901098901097,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679,0.0003663003663003679
27,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889098924906484,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.9769230768103928,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655,0.00017889087656529655
28,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,0.9887237734080873,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741540310132467e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05,8.741258741258844e-05
29,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.09160839160839132,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.42238350111458217,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.39719691846583755,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011,0.0006993006993007011
