,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
562,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.9453703703703703,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593
563,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.9920054200542004,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363
564,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518557108,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.8907407407407362,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543
565,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.9572463768115942,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244
566,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.9726851851851852,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662
567,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.9833333333333332,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773,0.00028248587570621773
568,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.7541666666665016,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666668315365,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672
569,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.9453703703703703,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593
570,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.9920054200542004,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363,0.00013550135501355363
571,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518557108,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.8907407407407362,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543
572,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.9572463768115942,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244
573,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.9726851851851852,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662
574,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.00028735632183908463,0.9830459770114941,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835,0.0002873563218390835
575,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.7541666666665016,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666668315365,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672
576,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.9453703703703703,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593,0.00092592592592593
577,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.9918732782369145,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595,0.0001377410468319595
578,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518557108,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.8907407407407362,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543,0.0018518518518518543
579,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.9572463768115942,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244,0.0007246376811594244
580,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.9726851851851852,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662,0.0004629629629629662
581,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.991060606060606,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542,0.00015151515151515542
582,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.9836111111111109,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076,0.00027777777777778076
583,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.7541666666665016,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666668315365,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672
584,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.9482456140350876,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446,0.0008771929824561446
