,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
206,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,0.9915384615384609,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05,8.54700854700879e-05
207,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,0.9923846153846158,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05,7.692307692307924e-05
208,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.9826315789473685,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123,0.00017543859649123
209,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.87625,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028
210,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.9009999999999999,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022
211,8.130081300813243e-05,8.130081300813243e-05,8.130081473530392e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,0.9919512195104675,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05
212,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,0.9923255813953492,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05,7.751937984496355e-05
213,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.87625,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026
214,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.9449999999999994,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571
215,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.9700000000000008,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525
216,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,0.9922656249999995,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05,7.812500000000228e-05
217,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,0.9926119402985079,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05,7.462686567164406e-05
218,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.9829310344827588,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021
